timestamp,distFromStart,distRaced,curLapTime,angle,speed,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782671819.1271915,607.689,617.689,29.41,-0.0587247,89.9061,-0.154498,9.12524,10.225,12.0694,14.9748,19.1254,23.7775,29.2335,34.8783,39.661,42.4292,45.4845,52.5759,66.1442,91.1838,139.105,18.7578,12.1075,9.23996,7.79511,6661.05,4,0.0,82.0569,82.9341,78.6993,79.6253,-0.06644144185460744,0.0,0.008883551259756928
1782671819.1282048,608.241,618.24,29.432,-0.0580633,89.788,-0.149089,9.09019,10.1885,12.0319,14.9387,19.0985,23.7703,29.2606,34.9514,39.7805,42.5779,45.6669,52.8427,66.5881,92.0425,139.544,18.7998,12.1595,9.28643,7.83713,6651.9,4,0.0,81.953,82.8333,78.5857,79.5201,-0.06599851253772819,1.0,0.0
1782671819.1282048,608.792,618.791,29.454,-0.0572432,90.1123,-0.14374,9.05547,10.1525,11.9946,14.9029,19.0718,23.763,29.2877,35.025,39.9009,42.7275,45.8509,53.112,67.0351,92.9316,139.933,18.8408,12.2106,9.3321,7.87851,6983.29,4,0.0,82.1768,83.0457,82.9343,82.9343,-0.06514485153355899,0.0,0.007480780924649366
1782671819.1291924,609.345,619.345,29.476,-0.0564683,90.2246,-0.13844,9.02077,10.1164,11.9572,14.8666,19.0441,23.7541,29.3124,35.0956,40.0174,42.8733,46.0306,53.3765,67.4782,93.8421,140.272,18.8831,12.2616,9.37761,7.91973,6684.72,4,0.0,82.3658,83.2232,78.9903,79.8968,-0.06440061538301253,0.0,0.008131406033614041
1782671819.130204,609.898,619.897,29.498,-0.0557035,90.1083,-0.13323,8.98686,10.0812,11.9209,14.8317,19.0181,23.7476,29.3405,35.1709,40.1395,43.0253,46.2173,53.65,67.9331,94.7992,140.579,18.9218,12.3107,9.42178,7.95982,6675.77,4,0.0,82.2682,83.1269,78.8799,79.7932,-0.06366741421383088,1.0,0.0
1782671819.130204,610.451,620.451,29.52,-0.0549853,90.4349,-0.128085,8.95329,10.0463,11.8848,14.7969,18.992,23.7407,29.3676,35.2448,40.2608,43.1761,46.4032,53.9231,68.3891,95.7875,140.847,18.96,12.3591,9.46543,7.99935,7009.2,4,0.0,82.4841,83.3294,83.2419,83.2419,-0.06304265526273091,0.0,0.006844604721949565
1782671819.1311915,611.006,621.006,29.542,-0.0543368,90.5498,-0.122976,8.91974,10.0112,11.8484,14.7614,18.9645,23.7316,29.3916,35.3149,40.3771,43.322,46.5838,54.1899,68.8373,96.7981,141.074,19.0,12.4079,9.50905,8.0388,6708.94,4,0.0,82.6853,83.5183,79.2901,80.1725,-0.06259082017728011,0.0,0.007868306205124043
1782671819.1321905,611.561,621.56,29.564,-0.0536917,90.4339,-0.11792,8.88678,9.97685,11.8128,14.7271,18.9385,23.7248,29.4191,35.3891,40.4992,43.4748,46.7717,54.4662,69.2991,97.8636,141.277,19.0364,12.4547,9.55145,8.07736,6699.86,4,0.0,82.5813,83.4169,79.1777,80.068,-0.062140604954205994,1.0,0.0
1782671819.1321905,612.116,622.115,29.586,-0.0529121,90.7628,-0.11294,8.85428,9.94297,11.7777,14.6931,18.9131,23.7184,29.4471,35.4643,40.6223,43.6279,46.9605,54.744,69.7634,98.9704,141.453,19.0717,12.5003,9.59301,8.11532,7034.78,4,0.0,82.7947,83.6193,83.5455,83.5455,-0.06133373481887334,0.0,0.006902402832704979
1782671819.1332018,612.672,622.672,29.608,-0.0521749,90.8778,-0.107994,8.82163,9.90894,11.7422,14.6584,18.8864,23.7097,29.472,35.5359,40.741,43.7769,47.1451,55.0171,70.2225,100.107,141.594,19.1088,12.5466,9.63464,8.1532,6733.09,4,0.0,82.9951,83.8085,79.5868,80.45,-0.060629688732955926,0.0,0.00775081502487609
1782671819.1341887,613.229,623.228,29.63,-0.0514482,90.7614,-0.103121,8.78968,9.87565,11.7077,14.6249,18.8611,23.7032,29.4992,35.6108,40.8642,43.9311,47.335,55.2975,70.6931,101.304,141.717,19.1428,12.5911,9.67514,8.19015,6724.03,4,0.0,82.8942,83.7085,79.4754,80.3447,-0.05993919491850508,1.0,0.0
1782671819.1351886,613.785,623.784,29.652,-0.0507672,91.092,-0.0983251,8.75819,9.84271,11.6735,14.5916,18.8358,23.6963,29.5263,35.685,40.9871,44.0846,47.5243,55.5774,71.1632,102.543,141.814,19.1763,12.6348,9.71509,8.2265,7061.2,4,0.0,83.1079,83.9093,83.8591,83.8591,-0.05934973082309035,0.0,0.007029929077351937
1782671819.1361897,614.344,624.343,29.674,-0.0501512,91.2077,-0.0935516,8.72658,9.80956,11.6389,14.5576,18.8089,23.687,29.5501,35.7548,41.1044,44.2327,47.7079,55.8502,71.6256,103.818,141.882,19.212,12.6791,9.75504,8.26285,6757.38,4,0.0,83.3082,84.0982,79.8871,80.7271,-0.05892240673975076,0.0,0.00825333334857561
1782671819.137189,614.902,624.901,29.696,-0.0495413,91.0894,-0.0888519,8.69568,9.77725,11.6053,14.5247,18.7839,23.6804,29.5769,35.8295,41.2274,44.3867,47.8988,56.1326,72.1005,105.165,141.935,19.2441,12.7214,9.79372,8.29828,6748.03,4,0.0,83.2002,83.9923,79.7716,80.6191,-0.05849703061549895,1.0,0.0
1782671819.138186,615.46,625.459,29.718,-0.0488055,91.4213,-0.0842031,8.66507,9.74524,11.5719,14.4921,18.7591,23.6738,29.6043,35.9044,41.3513,44.5416,48.0906,56.417,72.5797,106.57,141.969,19.2755,12.763,9.83185,8.33324,7087.09,4,0.0,83.4189,84.2014,84.1664,84.1664,-0.05774141959250367,0.0,0.007477297242220971
1782671819.1391857,616.02,626.019,29.74,-0.0481122,91.5364,-0.0795873,8.63441,9.71314,11.5382,14.4589,18.7331,23.6652,29.6287,35.9757,41.4709,44.6923,48.2779,56.6961,73.0525,108.023,141.979,19.3086,12.8048,9.87008,8.36817,6781.44,4,0.0,83.6126,84.3846,80.182,81.0043,-0.057087627802536164,0.0,0.008456021533520186
1782671819.1391857,616.58,626.579,29.762,-0.0474313,91.4165,-0.0750631,8.60452,9.68189,11.5057,14.427,18.7087,23.6587,29.656,36.0508,41.5957,44.8486,48.4711,56.983,73.5364,109.556,141.976,19.3384,12.8451,9.90702,8.40205,6772.06,4,0.0,83.5079,84.2806,80.0668,80.895,-0.05644689655099671,1.0,0.0
1782671819.1401842,617.14,627.139,29.784,-0.0467923,91.7497,-0.0705821,8.57483,9.65077,11.4732,14.395,18.684,23.6517,29.6824,36.1244,41.7185,45.003,48.6631,57.2685,74.0186,111.152,141.954,19.3687,12.885,9.94371,8.43558,7113.42,4,0.0,83.7307,84.4914,84.4789,84.4789,-0.055904315980672484,0.0,0.007861404592176768
1782671819.1401842,617.702,627.701,29.806,-0.0462135,91.8647,-0.0661367,8.54511,9.61954,11.4403,14.3623,18.658,23.6426,29.7054,36.1942,41.8368,45.1529,48.8495,57.5471,74.4942,112.804,141.909,19.4006,12.9252,9.9804,8.46912,6805.5,4,0.0,83.9196,84.6699,80.4788,81.2797,-0.055507607703100745,0.0,0.009088020372040262
1782671819.1411831,618.263,628.263,29.828,-0.0456403,91.7424,-0.0617625,8.51614,9.58904,11.4085,14.331,18.6336,23.6358,29.7318,36.2687,41.9603,45.3084,49.0424,57.8352,74.9818,114.55,53.9555,19.4291,12.9636,10.0159,8.50172,6795.87,4,0.0,83.8099,84.562,80.36,81.168,-0.07596387415350005,1.0,0.0
1782671819.1421976,618.825,628.825,29.85,-0.0444606,92.073,-0.0574926,8.49142,9.56447,11.3854,14.3137,18.6327,23.6649,29.8114,36.4159,42.1754,45.5658,49.349,58.2643,75.662,116.31,50.1607,19.4195,12.9866,10.0427,8.52857,7140.49,4,0.0,83.9703,84.8341,84.7991,84.7991,-0.07555973706473107,1.0,0.0
1782671819.1421976,619.39,629.39,29.872,-0.0427268,92.6696,-0.0533269,8.4717,9.54681,11.3725,14.3131,18.66,23.7379,29.9567,36.6533,42.5025,45.9489,49.7969,58.8677,76.5803,117.939,47.222,19.3655,12.9915,10.0595,8.54869,7203.11,4,0.0,84.4232,85.397,85.574,85.574,-0.07350340566048781,0.0,0.022290725223319895
1782671819.1431823,619.958,629.957,29.894,-0.0409749,92.7649,-0.0492757,8.45311,9.53049,11.3615,14.3151,18.6914,23.8169,30.1108,36.9041,42.8471,46.3512,50.2656,59.4983,77.5575,119.254,45.1278,19.3073,12.9937,10.0746,8.56721,6866.98,4,0.0,84.4279,85.398,81.1006,82.1224,-0.07105712484157264,1.0,0.0
1782671819.1441965,620.526,630.525,29.916,-0.0394142,93.0842,-0.0453771,8.43449,9.5137,11.3493,14.3145,18.7175,23.8875,30.2519,37.1367,43.1687,46.7282,50.7062,60.096,78.5187,120.278,43.6141,19.2592,12.9986,10.0904,8.58611,7211.28,4,0.0,84.8567,85.7868,85.6407,85.6407,-0.06880693945101554,1.0,0.0
1782671819.1451957,621.097,631.096,29.938,-0.0378802,93.6859,-0.04157,8.41662,9.4977,11.338,14.3152,18.7452,23.9606,30.397,37.3753,43.4985,47.1147,51.1581,60.706,79.5312,121.155,42.3463,19.2099,13.0022,10.1051,8.60395,7276.82,4,0.0,85.3673,86.3008,86.4469,86.4469,-0.06650660541845627,0.0,0.019081456766296866
1782671819.1451957,621.67,631.67,29.96,-0.0365041,93.7849,-0.0378545,8.39833,9.4809,11.3252,14.313,18.7677,24.0251,30.5295,37.5961,43.807,47.4772,51.5834,61.2838,80.5323,121.864,41.3407,19.1703,13.0087,10.1211,8.62252,6943.24,4,0.0,85.441,86.3353,82.0455,82.9895,-0.06445691634081377,1.0,0.0
1782671819.1461806,622.244,632.244,29.982,-0.035188,94.1098,-0.0342814,8.38,9.46364,11.3113,14.3079,18.7848,24.0805,30.6473,37.7974,44.0902,47.8124,51.9773,61.8237,81.5072,122.43,40.5345,19.1397,13.0179,10.138,8.64133,7296.85,4,0.0,85.8351,86.6913,86.6554,86.6554,-0.0624204640442168,0.0,0.0007207049539815103
1782671819.14718,622.82,632.82,30.004,-0.0339463,94.24,-0.0308126,8.36193,9.44672,11.2973,14.3026,18.8012,24.1341,30.763,37.9955,44.3693,48.1429,52.3674,62.3592,82.5108,122.913,39.8263,19.1113,13.0271,10.1546,8.6597,6983.14,4,0.0,86.1463,86.9871,82.5408,83.4393,-0.0605016348506231,1.0,0.0
1782671819.14718,623.397,633.397,30.026,-0.0327972,94.5842,-0.0274633,8.34429,9.43005,11.2835,14.2971,18.816,24.1854,30.8743,38.1873,44.6414,48.4647,52.7477,62.8823,83.5324,123.318,39.2075,19.0858,13.0366,10.171,8.67761,7338.3,4,0.0,86.294,87.1176,87.1469,87.1469,-0.05874448261482539,1.0,0.0
1782671819.1481934,623.977,633.977,30.048,-0.0316327,95.1974,-0.0241699,8.32738,9.41425,11.2708,14.2932,18.8337,24.2411,30.993,38.3895,44.927,48.8025,53.1456,63.428,84.6291,123.685,38.6157,19.0569,13.0442,10.1861,8.69459,7405.58,4,0.0,86.8057,87.64,87.9774,87.9774,-0.056930847868776654,0.0,0.02491772678182258
1782671819.1481934,624.56,634.559,30.07,-0.0306352,95.2933,-0.020963,8.31011,9.39763,11.2567,14.2864,18.8459,24.2877,31.0973,38.5723,45.188,49.1136,53.5133,63.9369,85.7067,123.968,38.1225,19.0363,13.0546,10.2023,8.71218,7052.31,4,0.0,86.7995,87.5961,83.3911,84.2388,-0.055459085554505703,0.0,0.008552195639687454
1782671819.1491785,625.142,635.141,30.092,-0.0297096,95.1449,-0.0178706,8.29306,9.38107,11.2422,14.2784,18.8554,24.3288,31.1938,38.7432,45.4345,49.4073,53.8625,64.423,86.7846,124.188,37.6962,19.02,13.0661,10.2188,8.72969,7046.73,4,0.0,86.9256,87.7005,83.3261,84.165,-0.0541023600227178,1.0,0.0
1782671819.1501932,625.724,635.723,30.114,-0.0287474,95.4832,-0.0148722,8.27647,9.36504,11.2281,14.2706,18.865,24.3704,31.2893,38.9134,45.6798,49.7005,54.2106,64.9078,87.9041,124.37,37.3011,19.0042,13.077,10.2347,8.74656,7414.0,4,0.0,87.1513,87.9134,88.0444,88.0444,-0.05261443465700559,1.0,0.0
1782671819.1521797,626.31,636.309,30.136,-0.0277761,96.1032,-0.0119171,8.26036,9.34965,11.2149,14.2643,18.8768,24.4151,31.3908,39.0925,45.9364,50.0057,54.5739,65.4114,89.1032,124.529,36.9124,18.9857,13.0866,10.2496,8.76271,7482.06,4,0.0,87.6691,88.4405,88.8868,88.8868,-0.05109626448314436,0.0,0.016063905857005522
1782671819.1531787,626.898,636.897,30.158,-0.0269731,96.2236,-0.00902557,8.24372,9.33323,11.1998,14.2546,18.8823,24.4496,31.4763,39.2488,46.1652,50.2802,54.9019,65.8708,90.2741,124.625,36.5959,18.9761,13.0992,10.2661,8.7797,7123.98,4,0.0,87.8078,88.5396,84.2733,85.0583,-0.049937758703506765,0.0,0.006136208926915287
1782671819.1541917,627.485,637.484,30.18,-0.0263169,96.0877,-0.00622813,8.22687,9.31627,11.1837,14.2426,18.8829,24.4762,31.5489,39.3858,46.3698,50.5279,55.199,66.2938,91.4236,124.667,36.334,18.9729,13.1141,10.2835,8.79709,7117.12,4,0.0,87.861,88.5658,84.1972,84.9665,-0.04908951544765308,1.0,0.0
1782671819.1541917,628.073,638.072,30.202,-0.0257157,96.4349,-0.00351206,8.21045,9.29969,11.1678,14.2306,18.8834,24.5011,31.6188,39.5203,46.5703,50.771,55.492,66.7108,92.6083,124.681,36.0916,18.9701,13.1287,10.3004,8.81403,7488.0,4,0.0,88.0567,88.749,88.9231,88.9231,-0.04835075071677504,1.0,0.0
1782671819.1551774,628.664,638.663,30.224,-0.0249999,97.0609,-0.000816345,8.19458,9.28386,11.1531,14.2204,18.8866,24.5313,31.6973,39.6665,46.786,51.0311,55.8048,67.1537,93.8957,124.688,35.8387,18.9637,13.1415,10.3162,8.83022,7557.63,4,0.0,88.5763,89.2828,89.7841,89.7841,-0.047328677707330125,0.0,0.03140395858242897
1782671819.1561766,629.258,639.257,30.246,-0.0243748,97.1496,0.00184123,8.17813,9.26716,11.1367,14.2072,18.885,24.5531,31.7624,39.794,46.979,51.2667,56.0891,67.5704,95.1721,124.65,35.6315,18.9639,13.1567,10.3334,8.84717,7186.74,4,0.0,88.47,89.1469,85.0487,85.7787,-0.04649107020994057,0.0,0.02249901220128834
1782671819.1561766,629.851,639.85,30.268,-0.0238569,96.9596,0.0044047,8.16174,9.25034,11.1199,14.1928,18.8803,24.5694,31.8187,39.9088,47.1551,51.4825,56.3521,67.9736,96.4473,124.578,35.4545,18.968,13.1732,10.3509,8.86413,7175.27,4,0.0,88.4646,89.1225,84.914,85.6362,-0.04587977290630571,1.0,0.0
1782671819.1571884,630.444,640.443,30.29,-0.0233539,97.292,0.00691223,8.14585,9.23407,11.1037,14.1792,18.8766,24.5871,31.8768,40.0264,47.3347,51.7026,56.6191,68.3956,97.7919,124.492,35.2808,18.9708,13.1888,10.3676,8.88047,7558.59,4,0.0,88.8615,89.5134,89.7601,89.7601,-0.045293751551647936,0.0,0.004423395882041348
1782671819.1571884,631.039,641.038,30.312,-0.0228742,97.4271,0.00938416,8.13022,9.21802,11.0878,14.166,18.8732,24.6053,31.9357,40.1444,47.5155,51.9243,56.8885,68.8361,99.2084,124.39,35.1128,18.9732,13.2038,10.3841,8.89654,7216.7,4,0.0,89.1225,89.7691,85.4132,86.1215,-0.04475646405209995,0.0,0.0015663299784961283
1782671819.1581757,631.633,641.633,30.334,-0.0224002,97.3105,0.011795,8.11514,9.20256,11.0727,14.1536,18.8712,24.625,31.9968,40.2667,47.7012,52.1507,57.1638,69.3003,100.705,124.277,34.9457,18.974,13.2179,10.3996,8.91198,7208.65,4,0.0,89.0768,89.7235,85.3107,86.0272,-0.044221673808963004,1.0,0.0
1782671819.1591873,632.228,642.228,30.356,-0.0218461,97.6659,0.0141449,8.1005,9.18764,11.0581,14.1419,18.8698,24.6459,32.0589,40.3897,47.8882,52.3787,57.4403,69.7822,102.053,124.149,34.7819,18.9742,13.2312,10.4147,8.92693,7587.68,4,0.0,89.2137,89.8539,90.1047,90.1047,-0.04346803960297586,1.0,0.0
1782671819.1591873,632.827,642.826,30.378,-0.0212672,98.3004,0.0164846,8.08614,9.17324,11.0441,14.1315,18.8706,24.6699,32.1274,40.5214,48.0873,52.6212,57.7335,70.3056,103.044,124.017,34.6118,18.9715,13.2435,10.429,8.94133,7658.67,4,0.0,89.7391,90.391,90.9857,90.9857,-0.042657833631635805,0.0,0.036788241773828646
1782671819.1601725,633.428,643.427,30.4,-0.0208271,98.3818,0.0187963,8.07117,9.15775,11.0286,14.1179,18.8658,24.6847,32.1805,40.632,48.2592,52.8328,57.9924,70.8008,103.746,123.847,34.4795,18.976,13.2585,10.4449,8.95668,7275.65,4,0.0,89.5493,90.1709,86.133,86.8091,-0.04215943781285409,0.0,0.02969387827866683
1782671819.161186,634.028,644.027,30.422,-0.0205033,98.1673,0.0210546,8.0559,9.14172,11.0118,14.1019,18.8565,24.6922,32.2215,40.7248,48.4082,53.019,58.2226,71.2718,104.258,123.649,34.3757,18.9858,13.2754,10.4616,8.97251,7261.65,4,0.0,89.5008,90.1014,85.9701,86.6356,-0.041917253486278165,1.0,0.0
1782671819.161186,634.628,644.627,30.444,-0.0201877,98.4977,0.0232595,8.04113,9.12619,10.9958,14.0872,18.8484,24.7013,32.2649,40.821,48.5623,53.2104,58.458,71.7692,104.677,123.442,34.2702,18.9936,13.2912,10.4775,8.98772,7653.71,4,0.0,89.9917,90.5876,90.8889,90.8889,-0.04168775602534597,0.0,0.01530509335662913
1782671819.1621714,635.23,645.23,30.466,-0.0198224,98.6104,0.025444,8.0267,9.11111,10.9803,14.073,18.8418,24.712,32.3113,40.9221,48.7214,53.4075,58.7016,72.2983,105.026,123.228,34.163,19.0004,13.3063,10.493,9.00257,7299.86,4,0.0,90.0869,90.6831,86.4274,87.0869,-0.04133048799697384,0.0,0.012706638461104092
1782671819.1621714,635.832,645.831,30.488,-0.0193933,98.4552,0.0275548,8.01299,9.097,10.966,14.0606,18.8375,24.7269,32.3637,41.0311,48.891,53.6167,58.9571,72.8662,105.321,123.01,34.0476,19.0036,13.3197,10.5072,9.01652,7288.73,4,0.0,90.0056,90.6066,86.2861,86.9583,-0.0408038913490696,1.0,0.0
1782671819.1631708,636.434,646.433,30.51,-0.018966,98.8022,0.0296377,7.99962,9.08318,10.9523,14.0491,18.8346,24.7435,32.4185,41.143,49.0653,53.8323,59.2198,73.4663,105.567,122.787,33.9311,19.006,13.3323,10.521,9.02997,7679.99,4,0.0,90.2754,90.8735,91.2002,91.2002,-0.040278754812673,0.0,0.0016522900533800567
1782671819.1641848,637.038,647.037,30.532,-0.0185769,98.9467,0.0317001,7.98617,9.06933,10.9383,14.0369,18.8307,24.7586,32.4709,41.2525,49.2361,54.0427,59.4841,74.0843,105.757,122.549,33.8209,19.0091,13.3452,10.5348,9.04352,7329.67,4,0.0,90.583,91.173,86.7825,87.4375,-0.03984003886880996,0.0,0.0011493930572939349
1782671819.1641848,637.642,647.641,30.554,-0.018225,98.8299,0.0337168,7.97302,9.05576,10.9246,14.0249,18.8265,24.7725,32.5215,41.3591,49.4036,54.2498,59.7545,74.7203,105.9,122.3,33.7178,19.0128,13.3581,10.5486,9.05682,7320.8,4,0.0,90.5124,91.0967,86.6736,87.3298,-0.03948037572650073,1.0,0.0
1782671819.1651695,638.246,648.245,30.576,-0.0179084,99.1931,0.035703,7.96003,9.04212,10.9109,14.0127,18.8218,24.7858,32.5706,41.4634,49.5668,54.4526,60.0309,75.3771,106.001,122.039,33.6208,19.0169,13.3709,10.5621,9.06996,7707.3,4,0.0,90.644,91.2204,91.5244,91.5244,-0.03919874772981455,1.0,0.0
1782671819.1661692,638.853,648.853,30.598,-0.017463,99.837,0.0376841,7.94738,9.02918,10.8979,14.002,18.8198,24.8034,32.6274,41.5787,49.7459,54.674,60.3389,76.0937,106.085,121.778,33.514,19.0178,13.3824,10.5748,9.08265,7780.71,4,0.0,91.1746,91.7646,92.4349,92.4349,-0.03859992421013295,0.0,0.04576812259210641
1782671819.1661692,639.464,649.463,30.62,-0.0171302,99.9018,0.0396372,7.93421,9.0154,10.8835,13.9888,18.8132,24.8128,32.6705,41.6755,49.9007,54.8668,60.6274,76.7886,106.11,121.49,33.4315,19.0245,13.3962,10.5888,9.09599,7384.32,4,0.0,90.8361,91.4023,87.4522,88.0756,-0.03825561485400404,0.0,0.03910719351325298
1782671819.1681705,640.073,650.072,30.642,-0.0168927,99.6533,0.0415599,7.92068,9.00106,10.8682,13.9736,18.8027,24.8161,32.7034,41.7561,50.0356,55.0365,60.8995,77.4678,106.088,121.183,33.3695,19.0353,13.4117,10.6037,9.10983,7367.46,4,0.0,90.7573,91.3066,87.2534,87.8702,-0.0381259059822976,0.0,0.0033286950412417583
1782671819.16917,640.68,650.679,30.664,-0.0165885,99.492,0.0434316,7.90818,8.98799,10.8548,13.9612,18.7971,24.8272,32.7485,41.8553,50.1936,55.2346,61.2163,78.2288,106.067,120.884,33.2878,19.0402,13.4242,10.6167,9.12237,7368.47,4,0.0,91.0989,91.6586,87.2513,87.8864,-0.037837332299075696,1.0,0.0
1782671819.1701715,641.288,651.287,30.686,-0.0162547,99.8491,0.0452677,7.89634,8.97578,10.8426,13.9509,18.7945,24.8426,32.8016,41.9649,50.3652,55.4559,61.5657,79.0556,106.037,120.585,33.1956,19.042,13.435,10.6286,9.13423,7767.08,4,0.0,91.2554,91.8192,92.233,92.233,-0.03747816340703093,1.0,0.0
1782671819.1711667,641.9,651.899,30.708,-0.0158208,100.497,0.0470988,7.88511,8.96431,10.8316,13.9426,18.7961,24.8651,32.8653,42.0912,50.5583,55.7117,61.9612,79.974,106.005,120.29,33.0886,19.0392,13.4439,10.6394,9.14528,7842.51,4,0.0,91.7874,92.3684,93.1692,93.1692,-0.036880988417409534,0.0,0.04239067131429124
1782671819.1711667,642.514,652.513,30.73,-0.0154546,100.577,0.0488942,7.87337,8.95218,10.8193,13.932,18.7928,24.8797,32.916,42.1978,50.7273,55.9489,62.3372,80.8764,105.927,119.97,33.0047,19.0416,13.4548,10.6514,9.15692,7435.15,4,0.0,91.5172,92.0738,88.0601,88.6762,-0.03642309744654965,0.0,0.036020500035934336
1782671819.1721656,643.127,653.126,30.752,-0.0152043,100.337,0.0506744,7.86094,8.93902,10.8054,13.9185,18.7844,24.8856,32.952,42.2834,50.8683,56.1644,62.6866,81.7477,105.807,119.629,32.9462,19.05,13.4685,10.6647,9.16947,7418.93,4,0.0,91.4392,91.9744,87.8707,88.475,-0.036229266833593926,0.0,0.0004961248661956574
1782671819.173165,643.739,653.738,30.774,-0.0149201,100.183,0.0524038,7.84934,8.92689,10.7928,13.9072,18.7792,24.8962,32.9962,42.3812,51.0245,56.4076,63.0745,82.6979,105.684,119.29,32.8763,19.0544,13.4799,10.6768,9.18111,7420.44,4,0.0,91.7815,92.3207,87.8781,88.4942,-0.03595172401255508,1.0,0.0
1782671819.173165,644.351,654.35,30.796,-0.0146216,100.546,0.0540822,7.83842,8.91552,10.7814,13.8972,18.7766,24.9106,33.0459,42.4866,51.1919,56.6752,63.4951,83.7201,105.553,118.95,32.799,19.0565,13.49,10.6877,9.19194,7821.2,4,0.0,91.9054,92.4462,92.8752,92.8752,-0.0356352588751797,1.0,0.0
1782671819.1741786,644.967,654.966,30.818,-0.0142701,101.198,0.0557556,7.82796,8.90483,10.7711,13.8892,18.7773,24.931,33.1056,42.6064,51.3816,56.9781,63.9642,84.8477,105.422,118.613,32.7087,19.0547,13.4984,10.6977,9.20209,7897.81,4,0.0,92.441,92.997,93.8259,93.8259,-0.035198430559797524,0.0,0.04322915471736337
1782671819.1751647,645.585,655.584,30.84,-0.0139516,101.277,0.0574086,7.81692,8.8934,10.7593,13.8786,18.7733,24.9434,33.1517,42.7064,51.5544,57.262,64.4133,85.9608,105.253,118.252,32.6406,19.058,13.5089,10.7089,9.2131,7486.43,4,0.0,92.1563,92.6888,88.6809,89.2746,-0.03481653697094215,0.0,0.0377406343731991
1782671819.1751647,646.202,656.202,30.862,-0.0137427,101.031,0.0590464,7.80536,8.88097,10.7459,13.8653,18.7641,24.9462,33.1834,42.7861,51.7076,57.5242,64.8372,87.0232,105.049,117.873,32.5952,19.067,13.522,10.7215,9.22487,7469.26,4,0.0,92.0608,92.5732,88.4798,89.0631,-0.034684413312319785,0.0,0.0024826921321292163
1782671819.1761775,646.818,656.817,30.884,-0.0134924,100.869,0.0606232,7.7946,8.86977,10.7342,13.8545,18.7591,24.956,33.225,42.8791,51.8875,57.8207,65.3084,87.8538,104.848,117.498,32.5361,19.0719,13.5326,10.7326,9.23554,7470.12,4,0.0,92.3958,92.9137,88.4788,89.075,-0.034449837476090726,1.0,0.0
1782671819.1761775,647.435,657.434,30.906,-0.0132235,101.231,0.0621694,7.78436,8.85912,10.7234,13.8451,18.7563,24.9695,33.272,42.9806,52.0883,58.1452,65.8191,88.4676,104.644,117.123,32.4701,19.0741,13.5421,10.7428,9.24558,7876.37,4,0.0,92.5436,93.0639,93.5297,93.5297,-0.0341699400484397,1.0,0.0
1782671819.1771626,648.054,658.054,30.928,-0.0129011,101.887,0.0637207,7.77463,8.84914,10.7137,13.8376,18.7568,24.9886,33.3294,43.0975,52.3218,58.5128,66.3898,88.963,104.441,116.751,32.3913,19.0724,13.5498,10.7522,9.25498,7954.4,4,0.0,93.0814,93.6182,94.4978,94.4978,-0.03377088499781825,0.0,0.04654786152367052
1782671819.1781764,648.677,658.676,30.95,-0.012625,101.962,0.065272,7.76426,8.83824,10.7026,13.8276,18.7527,25.0,33.3744,43.1961,52.5401,58.8646,66.9439,89.3049,104.207,116.359,32.332,19.0757,13.5597,10.7626,9.26523,7535.6,4,0.0,92.7447,93.2601,89.2736,89.8518,-0.03346750425568471,0.0,0.04093190900407677
1782671819.1781764,649.298,659.298,30.972,-0.012431,101.703,0.0667521,7.75377,8.8271,10.6906,13.8156,18.7451,25.0044,33.4068,43.2748,52.7405,59.1957,67.4754,89.5292,103.946,115.95,32.29,19.0834,13.5711,10.7738,9.27577,7517.46,4,0.0,92.6412,93.1378,89.0602,89.6293,-0.03333654033809001,0.0,0.004575234888562818
1782671819.1791615,649.918,659.917,30.994,-0.012193,101.531,0.0682322,7.74368,8.81641,10.6794,13.8053,18.7401,25.0139,33.447,43.3664,52.9704,59.5659,68.062,89.714,103.687,115.547,32.2381,19.0877,13.5812,10.7842,9.28582,7518.03,4,0.0,92.9845,93.4866,89.0556,89.6375,-0.03310608836568645,1.0,0.0
